# BEAST v1.8.2, r6687
# Generated Tue Jan 15 14:09:39 EST 2019 [seed=1547579379417]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
225000	-3421.165074684298	-1471.6386208974895	-1949.5264537868081	1313918.0639426056	75896.0006913217	240271.45520251946	323727.41447226616	1071941.6442845303	721067.0975984909	2.0	1.0	2.0	9.0	3.0	34.96666025941819	0.2820646706628129	0.2819895005325427	0.13432226707016906	0.3016235617344754	1.0E-8	-1949.5264537868081	-243.62815547319946
230000	-3422.0513304708143	-1472.8702189039225	-1949.1811115668918	842256.6980577033	320927.0608309727	310401.01517957984	1012185.5374832765	1079198.712465356	170818.33921998783	1.0	2.0	1.0	10.0	3.0	22.32931812765001	0.29811610460152976	0.2744389667763835	0.13074104533936864	0.2967038832827181	1.0E-8	-1949.1811115668918	-244.73505140345372
235000	-3422.0700317823866	-1473.8882973995567	-1948.18173438283	1000934.7224372537	487907.6718292334	749391.5464127826	1987078.8708898902	317297.3718369403	110499.54620214278	8.0	1.0	5.0	2.0	1.0	19.905915513067146	0.2947251116038303	0.26323950609432245	0.13763907591203944	0.3043963063898078	1.0E-8	-1948.18173438283	-245.60612232380794
240000	-3421.022763595648	-1470.534383384734	-1950.4883802109143	763827.0488131593	684785.9258284308	532075.8226361889	913337.1213118599	413984.175251488	177135.04179742807	3.0	3.0	5.0	5.0	1.0	14.375027393623458	0.2797819431844642	0.27978099409117796	0.13604075633455007	0.3043963063898078	1.0E-8	-1950.4883802109143	-244.45522314267765
245000	-3419.857138847155	-1469.3799333212214	-1950.4772055259336	992380.1663825088	449370.1610303702	347386.22376977094	571807.0614810141	1314459.9138935148	852096.611936269	7.0	3.0	3.0	2.0	2.0	23.888913627235073	0.2797819431844642	0.28850170444928813	0.13726492220233288	0.29445143016391484	1.0E-8	-1950.4772055259336	-240.7592972421053
250000	-3434.4989093319164	-1482.519424925778	-1951.9794844061385	1175033.3078822982	864012.4607438442	1703106.9167704333	1085458.743087478	958312.6009938604	404845.7600031366	1.0	1.0	13.0	1.0	1.0	21.413846391333262	0.2679178399793525	0.2997518054657704	0.13970802051003772	0.2926223340448394	1.0E-8	-1951.9794844061385	-252.38656427736427
255000	-3435.261673924454	-1479.7984213712903	-1955.4632525531636	1439173.2139460011	803900.1347665738	447342.1640190197	441922.57141882955	1456402.0728365502	2120650.6817496535	3.0	4.0	2.0	7.0	1.0	22.258284328116908	0.2671869559028721	0.2961670293461308	0.14979629652737084	0.28684971822362626	1.0E-8	-1955.4632525531636	-249.1542757547272
260000	-3424.735447538371	-1475.2233016482999	-1949.512145890071	1018551.8514322289	470759.33632902283	341940.325059273	704888.6992752253	939382.6459087415	595477.5272112037	1.0	1.0	1.0	3.0	11.0	39.43821566414666	0.27498297442123637	0.2914698428255661	0.149005588528052	0.2845415942251456	1.0E-8	-1949.512145890071	-245.98485354216103
265000	-3426.6115423323017	-1475.4628355840352	-1951.1487067482665	1054753.8605978698	555975.3273645388	436884.4336389901	496542.99055856577	271939.5225527155	643143.761227374	3.0	1.0	1.0	2.0	10.0	28.51175285864235	0.28248480918750374	0.29563960952903934	0.12287835526445938	0.29899722601899764	1.0E-8	-1951.1487067482665	-248.00202866975118
270000	-3431.417525503567	-1477.340351902723	-1954.0771736008442	1203886.0468477781	1020689.6975518424	1345491.33954533	189083.18067305436	199387.26949944618	558275.442469894	8.0	6.0	1.0	1.0	1.0	16.519660720876807	0.28248480918750374	0.3019569392154273	0.12485975811407937	0.29069849348298965	1.0E-8	-1954.0771736008442	-249.60872870152738
275000	-3425.9609090570366	-1473.2876015004576	-1952.6733075565792	980126.5354645726	265194.02925975673	335141.42599035875	447882.39216048963	477006.704337254	262451.80393411743	1.0	3.0	10.0	2.0	1.0	26.75334436595882	0.2852401691391802	0.29939723635133564	0.12521865633200713	0.2901439381774771	1.0E-8	-1952.6733075565792	-247.89139010477533
280000	-3430.2590386046313	-1480.3325164131188	-1949.9265221915125	1119993.253688138	977059.519786108	1896610.830784949	2795616.0427371953	159596.82824920036	267302.4817472623	5.0	1.0	8.0	2.0	1.0	37.69553166153442	0.2852401691391802	0.28264371304796443	0.1364301128556769	0.2956860049571785	1.0E-8	-1949.9265221915125	-248.04445909970434
285000	-3430.958097528229	-1476.608254953087	-1954.3498425751416	1120375.8735713873	485507.4620232486	846862.2458539598	1831731.284098507	206490.96676228408	296605.7833693979	5.0	3.0	4.0	4.0	1.0	34.26521397508572	0.2951511631447275	0.27200773966020786	0.1451218099182092	0.2877192872768555	1.0E-8	-1954.3498425751416	-246.6341510250762
290000	-3416.1869707378582	-1462.20903487061	-1953.9779358672486	1032669.2858380358	650275.8555016434	358353.4148977244	641525.7712820717	1066707.7819077866	736140.6210048517	1.0	7.0	4.0	1.0	4.0	22.697191844499294	0.2951511631447275	0.27815550358526553	0.13445783730829736	0.2922354959617096	1.0E-8	-1953.9779358672486	-233.70548817925717
295000	-3422.4998676852824	-1473.018958364053	-1949.4809093212293	1048615.345239658	416459.1080371219	1317957.8508320642	2535718.884664638	410893.8866802672	206020.68774790832	5.0	6.0	3.0	2.0	1.0	22.697191844499294	0.2924872108601176	0.28081945586987545	0.13445783730829736	0.2922354959617096	1.0E-8	-1949.4809093212293	-242.62598925351458
300000	-3419.8764116484344	-1472.007984783749	-1947.8684268646853	1088990.7377062903	242847.9542455386	647168.7417109528	1019024.0358216709	812115.4185024989	1432368.3373614086	4.0	4.0	3.0	4.0	2.0	17.8574676665496	0.2924872108601176	0.28081945586987545	0.13445783730829736	0.2922354959617096	1.0E-8	-1947.8684268646853	-243.13430803221476
305000	-3425.6517076606015	-1473.383518724354	-1952.2681889362477	880450.319924208	598260.0035497815	377896.9222003404	584978.4996761328	484610.66768728656	644835.3283685915	1.0	1.0	9.0	5.0	1.0	17.309735740675375	0.28425136395119077	0.2887468389995702	0.13229712303515762	0.2947046740140814	1.0E-8	-1952.2681889362477	-246.84585364413442
310000	-3436.532692961374	-1477.6998102864534	-1958.8328826749203	1273782.4514746568	2509637.9947087644	437347.77994454716	592134.1923852345	614481.3973427863	345090.4476070816	3.0	3.0	1.0	7.0	3.0	16.57903348048095	0.28664697106277864	0.2739679728257356	0.13168278850394793	0.3077022676075378	1.0E-8	-1958.8328826749203	-249.20351676944122
315000	-3430.324787399083	-1481.4302323571337	-1948.8945550419494	1132765.4235248049	1779694.7261490147	581618.7088658175	764070.3922843516	468863.54091579583	570119.572531993	4.0	7.0	2.0	3.0	1.0	21.848379954254714	0.28879649955328973	0.2681540128319422	0.14122925409629528	0.30182023351847287	1.0E-8	-1948.8945550419494	-252.38946829233794
320000	-3414.4976647621133	-1465.488381975422	-1949.0092827866913	924329.8294335996	355004.2131019414	334562.5630548674	383520.97002676636	1051235.0210282656	446908.35117949167	4.0	3.0	3.0	5.0	2.0	21.704724104856492	0.28842781787930566	0.27025542468577357	0.13912784224246388	0.30218891519245694	1.0E-8	-1949.0092827866913	-238.33719512922156
325000	-3421.020020614048	-1471.8296412961695	-1949.1903793178783	895262.5235723627	549174.4200134473	453021.9429601591	558330.0978047238	1789639.680581806	324087.1139870452	2.0	5.0	2.0	5.0	3.0	15.781030654477455	0.2824985700519106	0.27621356195501046	0.13077275259601204	0.310515115397067	1.0E-8	-1949.1903793178783	-243.11623884473806
330000	-3420.3279776660443	-1470.8000783779162	-1949.527899288128	924956.3503780826	311652.16937306244	316214.55417624477	684229.6329182285	1130754.0949550131	216146.69761168162	2.0	1.0	2.0	11.0	1.0	19.274060364097767	0.282450908133973	0.2843814723316446	0.1368344724159145	0.296333147118468	1.0E-8	-1949.527899288128	-243.81882498626914
335000	-3433.285712597126	-1482.707522981323	-1950.5781896158026	1230871.1986229555	633464.5461800029	630941.653402688	1106096.5231805784	4273846.094743114	830802.9262060467	3.0	3.0	2.0	5.0	4.0	36.23236755673613	0.28639230154009493	0.27904062683283226	0.14312810324050884	0.29143896838656413	1.0E-8	-1950.5781896158026	-248.47177011715135
340000	-3431.394622477682	-1480.6013489747133	-1950.7932735029685	1314438.5049890107	836450.082026749	1362237.6059282974	383491.13577726006	346421.8516484103	887956.7530654297	4.0	7.0	3.0	2.0	1.0	32.60256373891951	0.2850087360821136	0.28208009877389045	0.14312810324050884	0.2897830619034873	1.0E-8	-1950.7932735029685	-250.31958745637337
345000	-3430.07045027792	-1478.9398808464791	-1951.1305694314406	1117934.1067442787	748516.2643991958	1229469.725379057	918394.1181225542	608777.5050661666	1033204.7014771922	4.0	4.0	1.0	6.0	2.0	34.500107494019716	0.2850087360821136	0.2785223658416565	0.13724687672829083	0.29922202134793924	1.0E-8	-1951.1305694314406	-248.02525541851253
350000	-3423.3247227742368	-1476.3204126863475	-1947.0043100878893	1059001.742109161	825586.0868081822	269473.5423027982	1403016.9210609351	1002155.9188500055	901361.746363325	1.0	3.0	9.0	3.0	1.0	22.488152218555886	0.2851107885695687	0.2669532103081862	0.14943330629244944	0.2985026948297959	1.0E-8	-1947.0043100878893	-244.47373948736998
355000	-3415.116888255346	-1467.1479764604608	-1947.9689117948853	1237910.1574905128	148459.48949273466	270472.7674619892	522359.9026147194	1083376.5455285893	2237052.9765592394	6.0	2.0	3.0	5.0	1.0	29.045917507852174	0.27877441363747596	0.27172184216786255	0.15069330822143495	0.29881043597322676	1.0E-8	-1947.9689117948853	-238.27095599313105
360000	-3426.343045153644	-1477.0189641572756	-1949.3240809963688	1209026.9310404456	432539.12811721314	1019081.3803052591	972540.5888979143	661856.4598519393	2211859.8116273927	3.0	6.0	1.0	5.0	2.0	20.981458773580066	0.28215743804743876	0.25924714680476024	0.16024603048339317	0.29834938466440797	1.0E-8	-1949.3240809963688	-245.89166817525816
365000	-3419.8388330033404	-1470.4708552298584	-1949.367977773482	953587.9718710807	700659.3589637815	425800.7232452978	770824.1799463764	1051287.8570179816	197617.35000004293	3.0	4.0	2.0	3.0	5.0	23.196334133127156	0.2828365027648342	0.265191841384566	0.15430133590358744	0.29767031994701254	1.0E-8	-1949.367977773482	-242.1494286074573
370000	-3433.788582410167	-1478.3157657637155	-1955.472816646451	1194229.435135662	3711455.329651591	1876989.688470347	1114365.6610807457	871728.0256467988	495613.97009967105	1.0	2.0	3.0	4.0	7.0	17.03577404634615	0.288101430304925	0.26673651167834544	0.1474917380697171	0.29767031994701254	1.0E-8	-1955.472816646451	-247.21662846109874
375000	-3429.202126894117	-1477.2651842791538	-1951.9369426149635	1256693.5152850414	2741518.4041339816	3319502.168679855	819226.9364871291	657380.9163788455	296865.535642008	1.0	1.0	6.0	2.0	7.0	19.09564480540041	0.2730114546059799	0.2652440237029581	0.14861617017476914	0.3131283515162929	1.0E-8	-1951.9369426149635	-246.27781607975805
380000	-3438.839678013255	-1482.0748241392996	-1956.7648538739552	1405825.177164649	5408920.632163537	479946.7961346978	876447.564051463	851889.163383445	741272.6862737354	1.0	1.0	8.0	4.0	3.0	17.439511476129518	0.27269059775136023	0.2498346212516828	0.15502133212951308	0.3224534488674439	1.0E-8	-1956.7648538739552	-250.49149334429603
385000	-3427.2264039010424	-1475.5937778307832	-1951.6326260702592	1133680.9769755804	636178.8182406737	697462.5442005999	1445450.472743402	1146793.9515109917	741827.985232004	4.0	4.0	3.0	2.0	4.0	27.175309177593853	0.28109084595015643	0.2498346212516828	0.15555272809745277	0.313521804700708	1.0E-8	-1951.6326260702592	-245.23352823474158
390000	-3431.8276519065275	-1479.9823311363693	-1951.8453207701584	981602.535104286	587236.4573827477	730694.9541002692	604113.9624006442	1862252.424124547	554315.8370388503	2.0	1.0	6.0	3.0	5.0	20.68625620703572	0.28975913937873427	0.2440471773513052	0.15267187856925263	0.313521804700708	1.0E-8	-1951.8453207701584	-249.93196453914712
395000	-3438.7937109399336	-1484.6254775271561	-1954.1682334127775	1641095.1451694034	1885982.3464242215	1321650.0154299845	2498380.5906207273	1097267.1569022865	1087712.7803841503	1.0	9.0	2.0	3.0	2.0	32.60802029566251	0.28975913937873427	0.2440471773513052	0.15267187856925263	0.313521804700708	1.0E-8	-1954.1682334127775	-251.07551534141177
400000	-3432.398980963246	-1479.9403924092178	-1952.4585885540282	752105.5358349772	1.4967003504185472E7	895101.1918166721	657824.0681502873	205968.22219361176	623821.4297396677	1.0	2.0	3.0	3.0	8.0	38.35634897783179	0.3041136294014988	0.24840159531028763	0.14147773969233285	0.3060070355958808	1.0E-8	-1952.4585885540282	-245.10073237110936
405000	-3428.8969418209663	-1477.4474090604322	-1951.449532760534	1281071.4076330601	2583934.8052745927	768514.883756827	549003.9293012732	698798.7771585741	859531.3413971426	2.0	2.0	1.0	1.0	11.0	34.454813881356664	0.3055963414399144	0.25312142143453914	0.14425552739582295	0.2970267097297236	1.0E-8	-1951.449532760534	-246.1396973437681
410000	-3425.6055288834923	-1474.9874026768466	-1950.6181262066457	857525.9227603982	223488.34995555237	204267.13977932438	861103.6591610359	1859048.9247491932	195803.84240820684	1.0	1.0	7.0	3.0	5.0	35.79942751145434	0.2980704394964745	0.2589060640297934	0.1466517659624429	0.29637173051128934	1.0E-8	-1950.6181262066457	-244.4914392979487
415000	-3418.127420792956	-1466.1921835750022	-1951.9352372179537	1126937.7374276596	68352.85768427436	266615.09929526574	870364.1639027644	679326.5678442786	529720.614403625	3.0	4.0	6.0	3.0	1.0	33.7708945478854	0.3035652196910497	0.25224723006707905	0.14487090037344735	0.299316649868424	1.0E-8	-1951.9352372179537	-237.617162607236
420000	-3424.983419294532	-1474.8759110007436	-1950.1075082937884	1323322.223495602	551670.4896389034	592937.4588476351	679705.9020313454	930939.7749561566	996015.6838292609	4.0	1.0	10.0	1.0	1.0	29.192370575514914	0.28779612910168173	0.2498652423225634	0.15689579481596322	0.30544283375979175	1.0E-8	-1950.1075082937884	-245.69574829443428
425000	-3431.1843653494875	-1476.7486781346174	-1954.43568721487	916777.2249322524	2446408.2472167523	3155754.962223109	239402.26855377707	462118.6403815133	322109.7026635966	2.0	4.0	4.0	4.0	3.0	14.64661904503102	0.29788459397117484	0.26296120081749946	0.13230372932305387	0.3068504758882719	1.0E-8	-1954.43568721487	-246.91451503286694
430000	-3436.3202329453543	-1480.4861801343359	-1955.8340528110184	971270.1200392393	598974.8573041854	1062230.8013239414	961349.2666466995	940036.746519074	979222.8289344177	3.0	3.0	7.0	2.0	2.0	16.537873560660287	0.2920404376913883	0.2545727867684043	0.13969382993464177	0.3136929456055657	1.0E-8	-1955.8340528110184	-251.4930173264793
435000	-3433.3185897501385	-1478.6947460109734	-1954.623843739165	845825.9632621608	1746313.7212170928	1123663.4580348108	436496.4192095997	403265.37060100737	343620.32880605786	7.0	5.0	1.0	1.0	3.0	14.247689323321739	0.28793279868304233	0.2599111348866421	0.14361486598073744	0.3085412004495782	1.0E-8	-1954.623843739165	-251.3454483512559
440000	-3426.484021564263	-1473.2048479467098	-1953.2791736175532	909026.896288681	1654003.223817513	1083215.4639926204	518190.9801521413	680691.7807485326	818770.6293127355	2.0	4.0	3.0	3.0	5.0	13.036350552227372	0.28661327228236716	0.25962070093065787	0.14522482633739683	0.3085412004495782	1.0E-8	-1953.2791736175532	-244.64441984640584
445000	-3429.26498190576	-1476.1309274518298	-1953.1340544539303	1043591.9668722112	1408522.7496005632	1444211.4432055117	430392.72674389335	619255.4939499525	1540093.7980200518	1.0	2.0	1.0	10.0	3.0	11.667013366028534	0.28624782339493093	0.26131518303122353	0.1360791374637453	0.3163578561101003	1.0E-8	-1953.1340544539303	-246.5033621002697
450000	-3421.934106708845	-1469.1295908074235	-1952.8045159014214	784992.4488074713	2908513.463513579	534908.5425593645	540564.3291970574	499160.6746890705	470557.140747953	1.0	5.0	7.0	2.0	2.0	13.066966958482757	0.2949148429635224	0.26387406257404716	0.14402550465475278	0.29718558980767773	1.0E-8	-1952.8045159014214	-240.99822223773674
455000	-3424.5452059864338	-1473.9891678930223	-1950.5560380934114	1504143.91253508	477140.4710382605	513223.5883775637	600919.6987816633	329498.9203736237	309666.9417390183	6.0	5.0	4.0	1.0	1.0	21.683610187686806	0.29391187858879264	0.26387406257404716	0.1504433289953417	0.29177072984181857	1.0E-8	-1950.5560380934114	-248.05233745289468
460000	-3433.1145652192467	-1481.759605026436	-1951.3549601928107	1302688.2659566987	1395280.4303212187	1405345.2809476226	2909287.6908513396	782744.9288114522	745293.5567621248	5.0	5.0	1.0	4.0	2.0	23.99144668305953	0.303505137992541	0.27177853483368763	0.14285357589165076	0.2818627512821207	1.0E-8	-1951.3549601928107	-249.4241591431314
465000	-3426.5999929925224	-1471.6302948884222	-1954.9696981041002	1102913.7265778836	1016061.1356538482	1428927.2464226289	164626.79998878308	332518.436655579	589782.4785306918	2.0	4.0	1.0	5.0	5.0	12.310896441883365	0.30731684803926007	0.2637481454202077	0.1455110237391236	0.2834239828014087	1.0E-8	-1954.9696981041002	-244.07880615848072
470000	-3428.1182574556815	-1472.8108986890945	-1955.3073587665867	941604.3149773286	2016489.0672159437	1504981.3036834614	508671.92772046826	1021517.413262006	268068.2397776588	2.0	6.0	1.0	1.0	7.0	7.15244016773648	0.3104892666306069	0.269075009469526	0.13276004654070142	0.2876756773591659	1.0E-8	-1955.3073587665867	-244.5199649511898
475000	-3429.363137599149	-1475.0918988628962	-1954.2712387362528	976705.4657725054	1306690.6213903178	1957387.1890890864	340414.66961881	369220.3700283671	458968.7233897052	2.0	7.0	2.0	5.0	1.0	7.46339968571364	0.3104892666306069	0.2749540588810753	0.12688099712915213	0.2876756773591659	1.0E-8	-1954.2712387362528	-248.11103333051307
480000	-3422.9033344810287	-1471.4534302241952	-1951.4499042568334	995679.0912336602	224994.98560306255	380515.7238556219	570370.2597075846	1302375.5585975011	2099300.6250167605	2.0	6.0	7.0	1.0	1.0	9.3947057456938	0.3059133886276541	0.2710229042308122	0.1314568751321049	0.291606832009429	1.0E-8	-1951.4499042568334	-244.37037010124635
485000	-3425.282823664008	-1472.884698009756	-1952.398125654252	1289796.984293976	1340296.4472648073	786706.2584819295	385406.2652089955	544640.5945464801	450619.33968156343	2.0	7.0	1.0	5.0	2.0	8.399912635632303	0.2999495975684421	0.26656314076798426	0.14064956336779486	0.292837698295779	1.0E-8	-1952.398125654252	-246.7347851000718
490000	-3418.719989723769	-1467.7022209291683	-1951.0177687946004	992152.9129600071	169389.7556416206	228069.96099305188	1212921.8175670537	791876.0174107002	513972.82972949283	3.0	2.0	8.0	1.0	3.0	8.561902168911871	0.29916845073090814	0.2718681527806591	0.13333325927767747	0.2956301372107555	1.0E-8	-1951.0177687946004	-240.7244671001268
495000	-3417.108420190266	-1465.3309985365927	-1951.7774216536734	906507.1603705361	421140.59876041434	338713.4215960989	738612.3023847841	472931.2584036744	205614.00484088523	5.0	4.0	2.0	2.0	4.0	11.411953818934157	0.2969157046595531	0.27033383920152626	0.14078677806658826	0.29196367807233264	1.0E-8	-1951.7774216536734	-240.52950079097434
500000	-3421.226872372708	-1466.2774983425882	-1954.9493740301198	778430.2269460264	321415.6990546245	492554.8322208357	1049440.5906686436	740446.7561851395	538863.4028064483	5.0	1.0	5.0	2.0	4.0	7.242179940932317	0.28923203344521836	0.2600416033007616	0.13427166972091556	0.31645469353310474	1.0E-8	-1954.9493740301198	-240.61217069656047
505000	-3419.2915639954454	-1468.4854636064704	-1950.806100388975	945640.3631671688	464388.9601569742	837882.8921844945	455694.7756697797	651764.5108210586	1291364.905303801	4.0	6.0	4.0	1.0	2.0	8.003055113484564	0.27752274048283104	0.27088724718105067	0.1351353188030138	0.31645469353310474	1.0E-8	-1950.806100388975	-241.6855432431547
510000	-3431.1256872377908	-1475.2460541884757	-1955.879633049315	721440.3298641354	429273.67415378767	373964.98522765463	366214.7131169422	217851.8858930837	106241.50725691453	8.0	3.0	3.0	1.0	2.0	6.974709081353659	0.27752274048283104	0.27088724718105067	0.15984522714181662	0.2917447851943019	1.0E-8	-1955.879633049315	-253.77785481852214
515000	-3428.8918809320157	-1473.6713735006185	-1955.2205074313974	1101878.2597773385	103449.06681429579	140836.07834190814	737155.5438760439	2290900.2657821174	870377.1503750759	1.0	3.0	3.0	2.0	8.0	11.057801059686808	0.28633785001304957	0.2757075372516267	0.14620982754102205	0.2917447851943019	1.0E-8	-1955.2205074313974	-245.0163362459116
520000	-3423.9222452802323	-1472.3758064282533	-1951.546438851979	882259.4615852447	295748.9422298856	542525.742545361	1105447.5349502787	1207766.4710224094	875142.1639158679	1.0	4.0	7.0	2.0	3.0	19.72626900997758	0.29738557516335995	0.26465981210131634	0.1460053468769117	0.2919492658584123	1.0E-8	-1951.546438851979	-243.6944954056718
525000	-3428.6377566040323	-1476.5052589970092	-1952.1324976070232	1169246.698070876	2020877.573153699	417262.39072033286	1220472.5793845064	908757.6528691502	385546.62497729796	2.0	2.0	5.0	1.0	7.0	17.16133220748173	0.2867009849210376	0.26465981210131634	0.14066786792633096	0.30797133505131535	1.0E-8	-1952.1324976070232	-246.1270288881773
530000	-3427.5394205163857	-1474.2466340902508	-1953.2927864261349	1010686.2507571359	1407677.1452862557	839753.0288319247	321095.34527375316	448326.506429181	339543.8244389378	2.0	3.0	2.0	5.0	5.0	22.573012569291134	0.27409020817875	0.27324957666989014	0.14066786792633096	0.31199234722502917	1.0E-8	-1953.2927864261349	-246.480384791213
535000	-3422.07775118302	-1472.0756542419253	-1950.002096941095	1138885.652504419	547790.7272583905	386069.1242254332	489459.1052143941	901606.0364921142	823584.6902303279	8.0	1.0	2.0	5.0	1.0	18.70824403193317	0.27409020817875	0.27324957666989014	0.1312889724908964	0.3213712426604637	1.0E-8	-1950.002096941095	-244.68922798337937
540000	-3438.293475673182	-1484.5195602463755	-1953.7739154268068	1262489.5432348878	3276615.2887565144	1183612.3531483288	2005492.9124499406	825819.0944013271	261004.9755779154	1.0	8.0	1.0	3.0	4.0	23.584407187224727	0.2767776265936249	0.2767677419595774	0.1278130982733278	0.31864153317347016	1.0E-8	-1953.7739154268068	-252.5228399639619
545000	-3429.231578098622	-1478.368365100125	-1950.8632129984967	1380896.5672607927	490172.24139839876	863466.3395805685	1577984.531251437	1219906.5204045584	1950293.8446541687	6.0	4.0	2.0	3.0	2.0	14.399190083922138	0.27205576775409335	0.2767677419595774	0.13253495711285937	0.31864153317347016	1.0E-8	-1950.8632129984967	-248.2565987500557
550000	-3419.188008403282	-1468.176219525368	-1951.011788877914	1179701.8940726945	316330.1023674545	535368.5309994165	801041.1225410898	993699.7509204912	307590.50190950965	6.0	5.0	1.0	4.0	1.0	22.63488385863446	0.27205576775409335	0.26601300981173687	0.16180735402479704	0.30012386840937305	1.0E-8	-1951.011788877914	-240.52319813654455
555000	-3418.213826157865	-1467.0116920016146	-1951.2021341562502	1146996.2772021214	231137.67823670234	283774.2546448946	548753.657361506	1008282.6007129499	335835.8852352046	3.0	1.0	1.0	6.0	6.0	9.60171367735431	0.2959900920274494	0.27183602628699405	0.15598433754953983	0.276189544136017	1.0E-8	-1951.2021341562502	-242.1769085328536
560000	-3422.0128332043028	-1470.025352121959	-1951.9874810823437	879075.2467157854	754190.0186290763	441015.29760249425	866160.0648118119	172366.3082880307	471028.7915190469	2.0	3.0	2.0	1.0	9.0	9.75500313736466	0.28881786927577624	0.2839184312914548	0.13778390156664325	0.289479797866126	1.0E-8	-1951.9874810823437	-243.51714840526617
565000	-3418.0921414302993	-1467.7943592990057	-1950.2977821312934	722689.064174424	756840.9643139365	1166849.2860132123	434034.9449149574	113757.80324622158	264159.4234859066	6.0	5.0	2.0	2.0	2.0	13.666007480433475	0.29193975790432775	0.2619941961856696	0.14916438280620778	0.2969016631037951	1.0E-8	-1950.2977821312934	-241.7460135770496
570000	-3435.837168487963	-1482.318007306772	-1953.519161181191	813419.6637058103	3221968.359649022	1716240.093749899	1004220.1583278488	334895.08743310807	272671.7689043522	6.0	5.0	3.0	1.0	2.0	24.890537981012624	0.3116160892917172	0.2541620251358213	0.13130636252376932	0.30291552304869246	1.0E-8	-1953.519161181191	-251.96619367192255
575000	-3434.40235687723	-1483.3604786155101	-1951.0418782617196	1061539.7268569728	3605169.42666444	9735566.502945557	704155.6730998353	1446649.243191751	601690.3494634004	3.0	1.0	7.0	3.0	3.0	8.289755883156191	0.28068960104008306	0.28508851338745544	0.13130636252376932	0.30291552304869246	1.0E-8	-1951.0418782617196	-249.2332728371269
580000	-3416.5119692350904	-1461.5454461676582	-1954.9665230674323	765485.7430265755	1052047.9259553638	172052.17427388218	407503.2572745274	316495.4817073711	576134.0283359818	1.0	4.0	4.0	3.0	5.0	20.826692456489766	0.2830518442129218	0.2552682748760881	0.14564020258784408	0.3160396783231463	1.0E-8	-1954.9665230674323	-234.24780936584656
585000	-3431.6960897211566	-1479.3382108109915	-1952.3578789101653	1326605.949410527	1909078.7746782273	636496.3871071562	1075096.959161984	944421.0449277385	417906.39249222644	5.0	2.0	6.0	2.0	2.0	20.826692456489766	0.2624493640340664	0.27256069473588196	0.14895026290690566	0.3160396783231463	1.0E-8	-1952.3578789101653	-249.26285692908047
590000	-3429.302043799819	-1476.0376029887655	-1953.2644408110534	913783.4512446102	1281824.805545579	1669120.0601755485	803133.8768649652	786360.6718143243	644283.8801447633	2.0	2.0	6.0	5.0	2.0	22.26958295386988	0.2624493640340664	0.27256069473588196	0.16492629430578987	0.30006364692426213	1.0E-8	-1953.2644408110534	-245.87561948958415
595000	-3434.262908252126	-1480.261107325417	-1954.001800926709	1211460.027788331	564851.7811475903	1848262.8246279291	1048481.4749887553	468974.46669384564	623777.1003931125	2.0	1.0	7.0	5.0	2.0	19.14339003882858	0.29070810900717037	0.27256069473588196	0.16095986171843235	0.27577133453851566	1.0E-8	-1954.001800926709	-250.19894976433056
600000	-3426.6725260725634	-1474.6996467181484	-1951.9728793544148	901254.151252988	4234073.381912965	497636.13456791965	649316.16383954	568496.8789417598	313176.47483425855	1.0	4.0	1.0	10.0	1.0	19.14339003882858	0.29070810900717037	0.2900959505495362	0.15078946452480416	0.26840647591848965	1.0E-8	-1951.9728793544148	-244.97566659258177
605000	-3432.2297654079975	-1476.7502966186964	-1955.479468789301	1257496.725166684	2476281.406721685	651871.7885020478	431327.89163948037	188816.4808554134	596410.5006251218	3.0	3.0	4.0	2.0	5.0	7.8785877939468225	0.30101200390299826	0.2797920556537083	0.11917352902805702	0.3000224114152368	1.0E-8	-1955.479468789301	-249.41249577362234
610000	-3414.7045871006094	-1462.801287975137	-1951.9032991254724	1086483.4236662027	36258.08922626858	101550.43720602411	319289.6854234402	870299.8821363881	428785.3470826556	1.0	2.0	1.0	12.0	1.0	13.566662666770046	0.30101200390299826	0.2797920556537083	0.11917352902805702	0.3000224114152368	1.0E-8	-1951.9032991254724	-238.89309378623744
615000	-3427.4597899274195	-1473.177378341553	-1954.2824115858662	1167602.2991815878	1938519.5324588944	595281.1893280753	313021.251948918	349558.0728031212	574991.5125310568	4.0	3.0	4.0	1.0	5.0	15.784808900864883	0.31591882964996315	0.27734345038996727	0.11917352902805702	0.2875641909320129	1.0E-8	-1954.2824115858662	-245.7288801164199
620000	-3420.3294009224146	-1471.759026353187	-1948.5703745692274	1048650.8421327837	215717.6215737222	182087.7999728282	511919.5365363863	1053756.0167328836	1731713.4660273378	4.0	2.0	3.0	3.0	5.0	15.784808900864883	0.2854261455130181	0.27734345038996727	0.1496662131650021	0.2875641909320129	1.0E-8	-1948.5703745692274	-244.5283961816797
