# BEAST v1.8.2, r6687
# Generated Thu Jan 17 13:57:45 EST 2019 [seed=1547751464938]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
44635000	-2970.0590014255913	-1311.9932390754389	-1658.0657623501522	15852.645280030862	22505.70546888372	11174.691884451642	25784.85126173388	38812.53255161315	251.15374618213576	3.0	1.0	3.0	2.0	1.0	1.217652669387404	0.27108108445014545	0.27356575825636126	0.14843849015551105	0.30691466713798143	1.0E-8	-1658.0657623501522	-104.75113564040335
44640000	-2914.096375486034	-1254.153936649372	-1659.9424388366617	242.0816348331769	523.4438999777725	201.61379650653802	278.73109608298824	332.26256753962406	204.69965850565353	4.0	1.0	3.0	1.0	1.0	2.967610818279836	0.27108108445014545	0.27356575825636126	0.14843849015551105	0.30691466713798143	1.0E-8	-1659.9424388366617	-67.7898995288029
44645000	-2924.029791124324	-1264.446405339172	-1659.5833857851524	653.5877749789564	981.2437264131705	1961.0627631967793	471.935334899865	538.2259927179296	138.83608272568756	1.0	1.0	3.0	2.0	3.0	2.967610818279836	0.2511575089345872	0.2934893337719195	0.14843849015551105	0.30691466713798143	1.0E-8	-1659.5833857851524	-73.47993329899384
44650000	-2960.1236142968955	-1304.2987082547418	-1655.8249060421535	11044.719189541918	4011.6557197003854	11848.07692489637	12723.483030254465	16421.66802193293	2283.571415460115	3.0	1.0	2.0	1.0	3.0	13.835389055003313	0.2511575089345872	0.2934893337719195	0.14843849015551105	0.30691466713798143	1.0E-8	-1655.8249060421535	-97.80111255271379
44655000	-2965.363187749048	-1311.5711509443693	-1653.7920368046787	45646.109034128436	9252.9460322636	13253.131299862769	20467.929693679293	31625.654569138973	39070.11303128239	4.0	1.0	1.0	2.0	2.0	6.857180131478154	0.2511575089345872	0.2934893337719195	0.1469883820604582	0.3083647752330343	1.0E-8	-1653.7920368046787	-103.1343042006942
44660000	-2974.8027622091577	-1317.5875422754118	-1657.2152199337456	16347.984380370432	93581.54896480999	90482.48279888759	5869.544718712505	3863.9663409937566	4419.369673122801	5.0	1.0	2.0	1.0	1.0	3.3014845500643206	0.2511575089345872	0.31099573689371357	0.1469883820604582	0.2908583721112402	1.0E-8	-1657.2152199337456	-109.86958122029985
44665000	-2973.20517725995	-1316.8811329201444	-1656.3240443398051	17117.04532668587	22378.982357618865	127394.40664707376	58490.04195289949	5283.312835410037	1017.8865072215787	3.0	1.0	1.0	3.0	2.0	0.5899374470175376	0.2561046010568313	0.29533517674236404	0.15770185008956367	0.2908583721112402	1.0E-8	-1656.3240443398051	-106.45694280317143
44670000	-2962.316836445072	-1304.3522231781265	-1657.9646132669457	12596.377656956327	500776.32905440056	4754.668980635911	2993.5392592696458	3582.7018613316554	3621.4606399088707	1.0	1.0	3.0	1.0	4.0	0.3870430926000701	0.2561046010568313	0.31495220652128925	0.15770185008956367	0.271241342332315	1.0E-8	-1657.9646132669457	-97.90146762010788
44675000	-2944.2559046374176	-1286.5261804760412	-1657.7297241613765	4314.1923156437715	5568.3331863146495	1986.251091087375	2215.7427510102784	5558.288287697936	4153.693613880722	1.0	1.0	2.0	1.0	5.0	1.324217825788212	0.2561046010568313	0.31495220652128925	0.15770185008956367	0.271241342332315	1.0E-8	-1657.7297241613765	-87.74703949813347
44680000	-2949.1766462021906	-1288.741183227153	-1660.4354629750374	4077.0819107259613	7633.660706409771	4315.287616139249	1299.7482354236467	2076.4989405390447	1049.112486796414	3.0	2.0	1.0	3.0	1.0	0.34236330656871283	0.2561046010568313	0.31316884098962566	0.15948521562122722	0.271241342332315	1.0E-8	-1660.4354629750374	-91.97650356471097
44685000	-2957.8071283753043	-1300.6632127384628	-1657.1439156368415	8345.47761480708	6382.139886032487	2010.6225242486614	5090.562544267052	5394.124545574039	16008.100413294153	1.0	4.0	2.0	1.0	2.0	0.34236330656871283	0.27013811097685964	0.31316884098962566	0.1454517057011989	0.271241342332315	1.0E-8	-1657.1439156368415	-98.79567984741654
44690000	-2936.7642196807165	-1279.2721631216123	-1657.492056559104	4144.491604467457	696.6607909483316	2126.610451216934	3763.529384432735	2999.08867827936	1144.1251050872538	3.0	1.0	4.0	1.0	1.0	1.4985398123424116	0.27013811097685964	0.31206212646910414	0.14655842022172044	0.271241342332315	1.0E-8	-1657.492056559104	-83.3248224534351
44695000	-2942.901620947381	-1281.8062355924053	-1661.0953853549756	2539.6287482204143	22317.45617253391	7924.050248433871	1897.021647357813	142.9853734032546	74.21443141745763	3.0	1.0	3.0	2.0	1.0	4.147664493332113	0.27013811097685964	0.3050735814948593	0.15354696519596525	0.271241342332315	1.0E-8	-1661.0953853549756	-85.18836809541057
44700000	-2921.4107657370173	-1263.9490099197405	-1657.4617558172768	825.7027150789105	517.9903488097866	810.3169449733226	381.8736661317668	779.2978736611509	16.965300791361866	1.0	2.0	1.0	5.0	1.0	5.117245775155821	0.2670730434923656	0.29646714272979385	0.1621534039610307	0.27430640981680904	1.0E-8	-1657.4617558172768	-73.85477418487213
44705000	-2938.3585881810977	-1282.1723212753916	-1656.1862669057064	3989.7210672964347	2063.9712483013127	974.9369052526268	3125.4398973476614	2995.660229757283	1661.8497804243789	3.0	3.0	1.0	2.0	1.0	5.117245775155821	0.2670730434923656	0.29646714272979385	0.1621534039610307	0.27430640981680904	1.0E-8	-1656.1862669057064	-84.58623848241126
44710000	-2959.145050435588	-1303.2671504643567	-1655.8778999712313	6236.083150599711	86380.05440570533	104685.22479080822	2533.3402082709517	4085.9099983215538	335.8998959102071	1.0	2.0	1.0	4.0	2.0	17.25534482099463	0.2708761679132946	0.29646714272979385	0.1580050223825195	0.27465166697439125	1.0E-8	-1655.8778999712313	-93.5159132454204
44715000	-2961.8494645903966	-1306.4277242971623	-1655.421740293234	13165.555808908131	82959.09130936538	38799.02646028596	15370.071457290675	14144.57197313728	26.76912889367521	1.0	5.0	1.0	1.0	2.0	9.451228509268596	0.2708761679132946	0.29646714272979385	0.1580050223825195	0.27465166697439125	1.0E-8	-1655.421740293234	-97.04841635661889
44720000	-2970.3955535254654	-1310.3380850174779	-1660.0574685079878	10696.231675530893	10425.29325342693	20430.69881553944	23605.88581140466	26525.589910142233	48.20604982631089	1.0	1.0	6.0	1.0	1.0	11.293170727846361	0.2708761679132946	0.2625270326375615	0.1580050223825195	0.30859177706662355	1.0E-8	-1660.0574685079878	-101.90565904288387
44725000	-2958.425974193062	-1302.318430312439	-1656.1075438806229	6746.119347245333	15309.421262693293	7605.071714048432	15140.556687494181	1733.7221978809957	1623.0233331887314	2.0	1.0	3.0	3.0	1.0	11.957951757931683	0.2708761679132946	0.2827011411709091	0.1378309138491719	0.30859177706662355	1.0E-8	-1656.1075438806229	-97.86971199121741
44730000	-2962.0380757602798	-1303.1668447935483	-1658.8712309667312	5156.147864573124	12732.954564746704	37499.50513848001	4982.595042501061	4776.356262906708	854.0250095685694	1.0	4.0	1.0	2.0	2.0	1.052968111447424	0.2708761679132946	0.27717392593041623	0.1596707706570415	0.29227913549924683	1.0E-8	-1658.8712309667312	-99.75630654298963
44735000	-2959.9270323351693	-1303.7011228216609	-1656.2259095135082	4787.294248277953	9723.841303310917	3945.5193172930585	12503.802897512564	68556.2777860586	1651.7665628161515	1.0	4.0	2.0	1.0	2.0	1.052968111447424	0.2708761679132946	0.29489954975456284	0.1419451468328949	0.29227913549924683	1.0E-8	-1656.2259095135082	-94.63105523380122
44740000	-2951.0583630175315	-1295.1114920059931	-1655.9468710115382	5177.710344790972	9774.95111011889	8789.818210595637	1860.6566933649833	3118.279431038819	2618.071410254858	4.0	1.0	2.0	1.0	2.0	1.052968111447424	0.26937208177883604	0.2964036358890214	0.1419451468328949	0.29227913549924683	1.0E-8	-1655.9468710115382	-95.68080991411294
44745000	-2970.4804393267304	-1316.0224779768052	-1654.457961349925	21468.507269995487	25560.4307158985	14288.129568259546	33514.96869298476	24661.73780935005	14304.473492864821	3.0	1.0	4.0	1.0	1.0	4.050642609910643	0.26937208177883604	0.2964036358890214	0.1419451468328949	0.29227913549924683	1.0E-8	-1654.457961349925	-107.52000494938662
44750000	-2959.022468941127	-1303.5767354406094	-1655.4457335005177	29615.961844315334	3454.845262000841	9340.85474498933	11416.3825405834	12494.76565527834	9192.234825972815	5.0	1.0	1.0	2.0	1.0	4.050642609910643	0.26937208177883604	0.3043544404769849	0.1419451468328949	0.28432833091128334	1.0E-8	-1655.4457335005177	-99.72318805744743
44755000	-2962.864192920606	-1308.3311739183976	-1654.5330190022087	9010.93048301374	3502.2272290308965	11048.138045898466	25702.75759757645	20458.299596103738	5258.955048346392	3.0	2.0	1.0	3.0	1.0	11.002408728513476	0.2709183986580062	0.3043544404769849	0.1420584318888097	0.28266872897619844	1.0E-8	-1654.5330190022087	-100.62604462906141
44760000	-2966.1732583363746	-1308.343004218268	-1657.8302541181067	11446.798556558173	39716.392177528374	15171.852172785248	1025.5228568761265	1499.6407393827515	2395.618068324804	3.0	2.0	1.0	2.0	2.0	8.918664399681496	0.28380105782668064	0.27422501031199714	0.1291757727201353	0.3127981591411862	1.0E-8	-1657.8302541181067	-104.70693565061018
44765000	-2965.9237255982944	-1308.306648849717	-1657.6170767485776	14448.769401738638	17013.85006700673	18703.215190148887	7033.1567949689	11605.124926663204	9167.261224047574	2.0	3.0	3.0	1.0	1.0	3.7024596661832785	0.28380105782668064	0.27422501031199714	0.1291757727201353	0.3127981591411862	1.0E-8	-1657.6170767485776	-103.07953492041983
44770000	-2992.6979106344907	-1332.3896746138537	-1660.308236020637	35661.63792743661	114043.24334240479	41810.18952062749	75601.79239043052	63780.685954088105	32799.13624694808	5.0	1.0	1.0	2.0	1.0	2.6602424847673003	0.28433989849056657	0.2736861696481112	0.1291757727201353	0.3127981591411862	1.0E-8	-1660.308236020637	-119.21775730131634
44775000	-2980.896757853185	-1325.3240318316057	-1655.5727260215795	45769.952074922854	305407.3270638349	111155.9818152523	19746.02879086786	26183.51496683984	19348.494788289412	1.0	1.0	1.0	2.0	5.0	6.484237697077279	0.28433989849056657	0.2736861696481112	0.16307009477320267	0.27890383708811883	1.0E-8	-1655.5727260215795	-111.2305096092653
44780000	-2957.565452921266	-1301.3251917052833	-1656.240261215983	10112.154744091933	7279.269430036451	8391.058016835303	10751.790546112688	1431.2179783018018	1455.615326599331	1.0	6.0	1.0	1.0	1.0	16.09283145822356	0.28433989849056657	0.2736861696481112	0.16307009477320267	0.27890383708811883	1.0E-8	-1656.240261215983	-98.1463170798761
44785000	-2955.9958195434156	-1302.05672316583	-1653.9390963775854	30933.07888463833	1721.6212053167026	6044.39263007453	3857.4027309632597	11697.36627213468	19847.32053111573	1.0	2.0	2.0	1.0	4.0	6.64363695521104	0.28571317505867644	0.2913610880052636	0.1440218998479404	0.27890383708811883	1.0E-8	-1653.9390963775854	-97.36084466017061
44790000	-2978.8830886925016	-1320.5155321437544	-1658.3675565487472	45967.409985717255	31408.126839139422	26851.305229930567	25471.014183878222	20363.333402497996	48483.52494025473	2.0	2.0	2.0	2.0	2.0	10.76370074997794	0.298380785915316	0.28428357072246097	0.15025477336034884	0.2670808700018734	1.0E-8	-1658.3675565487472	-109.1402800855673
44795000	-2988.424872785421	-1330.2297053018042	-1658.1951674836168	31229.15709596997	77460.24220650988	199482.26067397508	79609.62128750878	29990.549658279124	936.5995104919878	2.0	2.0	3.0	2.0	1.0	7.325067991497072	0.298380785915316	0.28428357072246097	0.15025477336034884	0.2670808700018734	1.0E-8	-1658.1951674836168	-115.79495095135779
44800000	-2958.2726774143002	-1301.5560484170762	-1656.7166289972238	8099.040748292378	7217.522886924126	6501.1474037589505	1247.1439871199923	3338.243074683513	13040.014665800829	3.0	4.0	1.0	1.0	1.0	7.325067991497072	0.2931970645664852	0.28428357072246097	0.15543849470917967	0.2670808700018734	1.0E-8	-1656.7166289972238	-97.35003973652782
44805000	-2960.6618336304364	-1305.8882357390169	-1654.7735978914193	14573.179938374655	18787.288483870972	20802.982720722546	12534.684133041601	3754.549739065122	3017.127888648011	5.0	1.0	1.0	1.0	2.0	4.929116992496609	0.2629121018143842	0.3097917227685	0.15543849470917967	0.2718576807079354	1.0E-8	-1654.7735978914193	-101.64043845892493
44810000	-2957.1749353349805	-1303.1518693034313	-1654.0230660315494	7528.759574649233	5482.304856874594	2778.3186433058204	10392.36605796374	15466.010957955528	373.80677014701166	2.0	1.0	2.0	4.0	1.0	4.929116992496609	0.2629121018143842	0.2940309611656543	0.15543849470917967	0.2876184423107811	1.0E-8	-1654.0230660315494	-99.2056609870901
44815000	-2962.3745073653245	-1307.196181704506	-1655.1783256608182	19120.64185127875	5689.546093596096	8699.11039894954	11354.320777137718	11833.773981924094	16538.742522714547	3.0	1.0	3.0	2.0	1.0	5.3787968137010544	0.2629121018143842	0.31579734097107953	0.1336721149037544	0.2876184423107811	1.0E-8	-1655.1783256608182	-102.5762253795209
44820000	-2944.8362479820735	-1287.7976831878705	-1657.0385647942028	3121.8829190604392	2379.932903389141	2725.399174783047	1496.214121821486	837.10530397098	1344.8170154245715	4.0	1.0	2.0	2.0	1.0	10.367010458019317	0.2629121018143842	0.2884471151690582	0.15478592711963116	0.2938548558969257	1.0E-8	-1657.0385647942028	-91.09020282590873
44825000	-2972.1958304291566	-1318.4583437191775	-1653.737486709979	30019.6412354076	21600.383716033044	24499.714795174616	10987.116180397605	9586.088544630718	17002.23141628432	1.0	3.0	3.0	1.0	2.0	10.367010458019317	0.27496903944126594	0.2884471151690582	0.15478592711963116	0.28179791827004397	1.0E-8	-1653.737486709979	-110.34296826587978
44830000	-2966.995368089708	-1313.4449394871717	-1653.550428602536	17909.44591883246	8150.199249862465	8770.399541134444	36223.76224176341	11363.756058824285	16458.3034164451	1.0	3.0	1.0	4.0	1.0	6.817324812643648	0.2694996083076321	0.2884471151690582	0.15478592711963116	0.2872673494036778	1.0E-8	-1653.550428602536	-104.92557040774547
44835000	-2969.553437434498	-1315.4873691612888	-1654.0660682732093	16017.185252626487	9350.690422814898	26067.454829532428	23191.935715901647	22249.70338987134	30721.72054795488	1.0	1.0	2.0	1.0	5.0	5.992446824038031	0.2694996083076321	0.2884471151690582	0.14320531283485569	0.2988479636884533	1.0E-8	-1654.0660682732093	-106.52818948776593
44840000	-2942.4218361363064	-1285.8810101546144	-1656.5408259816923	2672.839101969507	3659.7972121851026	4985.2737634636205	2644.1436596638537	3009.340369405436	937.9810279749452	1.0	2.0	2.0	2.0	3.0	3.3882333572594576	0.2694996083076321	0.2884471151690582	0.14320531283485569	0.2988479636884533	1.0E-8	-1656.5408259816923	-88.05402486685637
44845000	-2966.960945703533	-1310.4574126861191	-1656.5035330174142	15419.1271076375	21434.98632703546	55356.363692050465	40029.124610902916	1296.4307540457073	835.1404756242832	1.0	3.0	2.0	3.0	1.0	3.3882333572594576	0.2694996083076321	0.2884471151690582	0.14320531283485569	0.2988479636884533	1.0E-8	-1656.5035330174142	-104.17289239940104
44850000	-2959.655268965325	-1303.3920816390953	-1656.2631873262296	8091.419362918063	5686.148763850405	17629.10941841966	11778.101830431231	10150.205440410818	9867.248736545693	2.0	2.0	1.0	2.0	3.0	7.345455647745658	0.2694996083076321	0.288150307026779	0.14320531283485569	0.29914477183073246	1.0E-8	-1656.2631873262296	-97.3766426433077
44855000	-2962.521428082825	-1307.8403494277384	-1654.6810786550868	9570.930969632676	8931.02263514747	22140.809164737966	23298.43326219421	4365.534338674626	6921.737095905455	1.0	5.0	2.0	1.0	1.0	2.687384791271412	0.2694996083076321	0.288150307026779	0.14320531283485569	0.29914477183073246	1.0E-8	-1654.6810786550868	-102.47543207956215
44860000	-2971.934505251532	-1314.4343601958183	-1657.5001450557133	43671.46113389906	26579.81441615317	11890.01134649231	8602.299392473054	16759.892052236486	23516.23115070999	2.0	4.0	1.0	2.0	1.0	5.354120381913916	0.24802933583344094	0.2898405031934492	0.16298538914237667	0.29914477183073246	1.0E-8	-1657.5001450557133	-107.10677571640504
44865000	-2951.907641849078	-1293.1458931405905	-1658.7617487084876	2725.923231619268	17437.568098105712	3353.2375676339047	7256.525379709231	1124.0772473681689	1004.7299804935465	3.0	3.0	1.0	1.0	2.0	5.195777280338021	0.24389844775055178	0.3103655669658851	0.14659121345282994	0.29914477183073246	1.0E-8	-1658.7617487084876	-91.95922522159412
44870000	-2965.725704266471	-1308.7312393966504	-1656.9944648698206	22123.461118785366	11616.29692655651	5176.904026310382	14493.750001691233	22417.689106829406	3576.641963209137	2.0	4.0	2.0	1.0	1.0	5.195777280338021	0.27217724565818874	0.31430045348069496	0.14659121345282994	0.2669310874082856	1.0E-8	-1656.9944648698206	-102.69147655892934
44875000	-2947.3344056154083	-1288.3802003386468	-1658.9542052767617	4404.291430677065	1370.5571418783222	2260.1369136512812	5304.778214437354	8382.500502770119	3434.697758148891	2.0	3.0	2.0	1.0	2.0	1.9817371716243988	0.26265805674505	0.31126407260593586	0.15914678324072776	0.2669310874082856	1.0E-8	-1658.9542052767617	-89.46415343895579
44880000	-2980.461561459859	-1320.75428814259	-1659.7072733172686	23132.17549833474	76603.96232145929	46289.25644530599	70615.21935144578	11046.254340419491	521.8625837405674	3.0	1.0	3.0	2.0	1.0	2.4428346612960667	0.2984314484847805	0.2754906808662054	0.1288650057964842	0.2972128648525292	1.0E-8	-1659.7072733172686	-111.37906663375064
44885000	-2952.824279525161	-1293.2794143409983	-1659.5448651841627	2900.212429436844	26300.97727976746	7620.509245592587	4367.209174890888	3018.416010606957	1557.187951665062	1.0	2.0	4.0	2.0	1.0	4.262248057610413	0.2984314484847805	0.2754906808662054	0.1288650057964842	0.2972128648525292	1.0E-8	-1659.5448651841627	-91.57268052150184
44890000	-2969.827844572059	-1311.3028625357883	-1658.5249820362706	10780.49754027836	52546.98752572136	84385.9847625603	38790.37018118603	3953.3126266495265	2976.866335319995	4.0	1.0	1.0	3.0	1.0	3.4491638798879123	0.2984314484847805	0.2875464832646286	0.1288650057964842	0.28515706245410594	1.0E-8	-1658.5249820362706	-102.7611237676804
44895000	-2978.7895548479914	-1319.491318825983	-1659.2982360220085	16679.94984029411	61772.55553824683	36698.14094440327	17244.679283797	53481.03967663997	12850.890045527272	1.0	2.0	2.0	2.0	3.0	3.205289419239353	0.2984314484847805	0.2646392292522181	0.15177225980889472	0.28515706245410594	1.0E-8	-1659.2982360220085	-108.26235864137561
44900000	-2991.216920602166	-1332.6560946027287	-1658.5608259994372	60480.761709491126	183502.9903476552	692075.2175210257	9791.170064534072	9662.097766669174	15193.161858917625	1.0	2.0	1.0	3.0	3.0	3.205289419239353	0.2984314484847805	0.2839920459200764	0.13241944314103643	0.28515706245410594	1.0E-8	-1658.5608259994372	-116.65046751823336
44905000	-2972.042269665878	-1313.9062515541264	-1658.1360181117516	16890.15965750872	3449.308346362654	2477.980601471549	14474.396500322222	17937.28276460204	10585.379206237149	2.0	2.0	1.0	3.0	2.0	3.205289419239353	0.2808595147605506	0.29693339820019915	0.13241944314103643	0.28978764389821304	1.0E-8	-1658.1360181117516	-108.42731809700564
44910000	-2953.8258072856406	-1296.473704320261	-1657.3521029653798	3897.105035699811	9704.118675548485	8816.97326566186	4445.668754281958	5330.032432518876	1402.1166273935376	3.0	1.0	2.0	1.0	3.0	2.3919429659010154	0.2520166560213855	0.29693339820019915	0.164573975981428	0.2864759697969866	1.0E-8	-1657.3521029653798	-95.8611077289268
44915000	-2975.715982654144	-1321.2569365227025	-1654.4590461314417	61050.8667298574	6711.601233514859	22458.001797280234	18622.02304457231	48910.506379297534	33579.3231700044	1.0	5.0	2.0	1.0	1.0	2.346158410749739	0.27083380083653735	0.2817865503809646	0.16090367898551072	0.2864759697969866	1.0E-8	-1654.4590461314417	-112.20178404393751
44920000	-2968.563788028062	-1314.2291651771072	-1654.3346228509547	51263.08026668503	15586.97090678191	12990.657842402283	14559.019978177948	31985.782269052317	50934.239877663334	2.0	1.0	1.0	4.0	2.0	2.1994865687569978	0.27083380083653735	0.2732648266196237	0.15470857745894645	0.3011927950848917	1.0E-8	-1654.3346228509547	-106.50904445176982
44925000	-2972.4132675646706	-1315.507377861611	-1656.9058897030598	29792.02473291516	33454.69312049738	48834.70436487252	12091.65812863005	7027.278734505483	8742.334594193408	1.0	4.0	1.0	1.0	3.0	2.1994865687569978	0.27083380083653735	0.2732648266196237	0.15470857745894645	0.3011927950848917	1.0E-8	-1656.9058897030598	-108.847701741732
44930000	-2972.100716920019	-1315.3108042373829	-1656.789912682636	18988.130169213975	54590.40506204291	14883.697886908623	6912.979570561933	13348.211674051736	4509.401170246185	1.0	1.0	1.0	3.0	4.0	1.8111032195756995	0.27083380083653735	0.2732648266196237	0.15624936172188542	0.29965201082195275	1.0E-8	-1656.789912682636	-109.4601040409995
44935000	-2959.804985080267	-1303.5201434589585	-1656.284841621309	16148.706107871734	8179.3236966127315	17080.616158297624	8329.32102451056	6178.598900619244	4559.256630967109	4.0	1.0	1.0	2.0	2.0	4.141926304454145	0.27083380083653735	0.2732648266196237	0.15624936172188542	0.29965201082195275	1.0E-8	-1656.284841621309	-100.03116511528391
44940000	-2961.2396444330006	-1307.8284841943855	-1653.4111602386154	31535.38427362052	9421.126311617776	5440.205990643565	6397.268681194777	8502.691236690376	10967.318602392212	4.0	2.0	1.0	2.0	1.0	4.03806379361495	0.27073011939685804	0.2830507064272643	0.15635304316156476	0.28986613101431213	1.0E-8	-1653.4111602386154	-104.86086354813203
44945000	-2953.2876740605725	-1298.755513718564	-1654.5321603420084	9202.153016705755	1185.0290409833224	3353.22060402215	9898.948519912645	6072.761861254469	7802.626021430593	2.0	2.0	1.0	2.0	3.0	2.3346159829672875	0.27623829649354753	0.2830507064272643	0.15635304316156476	0.28435795391762264	1.0E-8	-1654.5321603420084	-97.60109899268332
44950000	-2972.1866029071807	-1317.2563620466683	-1654.9302408605122	12540.65963060575	250359.2451346064	16874.66315351282	12675.525976275861	15807.10830221801	12583.349906024107	1.0	5.0	2.0	1.0	1.0	2.947791208334781	0.2766659617732316	0.28262304114758025	0.15635304316156476	0.28435795391762264	1.0E-8	-1654.9302408605122	-107.16638583547126
44955000	-2960.9856833011663	-1307.4834026320818	-1653.5022806690843	67142.13625561973	10157.312755406432	8249.438293563802	9774.88375969205	11642.564231975122	13699.487217447517	1.0	3.0	1.0	3.0	2.0	3.32134502555211	0.26153045205343967	0.28262304114758025	0.15635304316156476	0.2994934636374146	1.0E-8	-1653.5022806690843	-103.4509391002895
44960000	-2967.419178973231	-1307.2793681654994	-1660.1398108077315	11194.31778192658	48010.53560423104	7986.07369163767	13148.149639338051	1397.4800903824982	1573.8256591157701	4.0	1.0	2.0	2.0	1.0	1.2614820792449892	0.28120403341750294	0.2582138247172142	0.15635304316156476	0.30422909870371734	1.0E-8	-1660.1398108077315	-104.10838130047787
44965000	-2954.1428571126507	-1296.8429214495397	-1657.299935663111	7069.470941122158	19065.34825095546	7794.757987993533	1742.4890794689193	198.37393851032755	826.891230226864	4.0	3.0	1.0	1.0	1.0	1.1088705571291955	0.28120403341750294	0.27699146087529064	0.15635304316156476	0.2854514625456409	1.0E-8	-1657.299935663111	-97.70740461874286
44970000	-2987.982526196287	-1331.3432880772366	-1656.6392381190503	41701.87788618753	95143.63401460332	166924.4259396176	57022.04894318648	10736.228982283414	22952.344242771385	3.0	2.0	1.0	1.0	3.0	1.9217489500781322	0.25514898357540183	0.2860108294374242	0.15635304316156476	0.3024871438256085	1.0E-8	-1656.6392381190503	-118.61061732015176
44975000	-2999.0013172452864	-1342.0433981395229	-1656.9579191057633	65998.02971535777	60082.92297731436	97405.87304973169	378788.6055587256	338693.33681174484	56930.793214884616	1.0	1.0	1.0	4.0	3.0	1.9848521149778469	0.2479222065417902	0.3047347485896287	0.14485590104297189	0.3024871438256085	1.0E-8	-1656.9579191057633	-123.24820080622055
44980000	-2970.7335519682338	-1311.8882565008107	-1658.8452954674228	10040.4484246985	125496.94239694627	36745.13129174177	27043.10977809633	1584.6065284326285	1175.4902452761853	3.0	1.0	3.0	2.0	1.0	2.6976311685279954	0.2479222065417902	0.2779825336269446	0.17160811600565595	0.3024871438256085	1.0E-8	-1658.8452954674228	-105.06694655541146
44985000	-2976.58927459573	-1315.3189179088401	-1661.2703566868895	17708.719888174615	54594.63061058551	10062.323115243371	15648.82745192008	32619.283302507763	1122.1365606080242	4.0	1.0	2.0	1.0	2.0	2.6976311685279954	0.2479222065417902	0.3124879552645245	0.13633980982819124	0.30325002836549325	1.0E-8	-1661.2703566868895	-106.95079500726817
44990000	-2982.226218904162	-1322.701622959735	-1659.5245959444271	73832.79931250245	68645.59606269731	17824.929187265152	31606.77651759731	24331.392352966534	17339.29360398654	1.0	2.0	4.0	2.0	1.0	0.5814594052196158	0.2689416027111845	0.3137068072559598	0.13633980982819124	0.28101178020466366	1.0E-8	-1659.5245959444271	-114.01039491370827
44995000	-2947.48462573469	-1292.0541064170711	-1655.4305193176185	5724.048166262489	1693.8539901438414	2796.4283535111044	1836.7004243241054	1986.4396569841688	7199.837257358566	1.0	1.0	6.0	1.0	1.0	9.699149697327327	0.2514805209104004	0.3137068072559598	0.15380089162897537	0.28101178020466366	1.0E-8	-1655.4305193176185	-91.90045854944101
45000000	-2977.771859092014	-1320.7825823100504	-1656.9892767819638	12641.679049896533	69418.54882483055	157202.5429171461	25196.16495341188	8400.804801672288	2963.240041958926	2.0	1.0	2.0	4.0	1.0	10.4619642294407	0.2514805209104004	0.3137068072559598	0.15380089162897537	0.28101178020466366	1.0E-8	-1656.9892767819638	-108.87632585786724
45005000	-2973.651245180141	-1317.3704262458762	-1656.2808189342645	26830.581423596886	98497.47982058619	39608.38734513433	6260.866790527135	12782.881360957479	13507.056249122634	1.0	1.0	4.0	3.0	1.0	14.225225725528727	0.29424742526829856	0.29334170497493595	0.13139908955210106	0.28101178020466366	1.0E-8	-1656.2808189342645	-105.96541206617701
45010000	-2953.621689835114	-1297.5129256324467	-1656.1087642026673	12403.196900803165	6392.584468456553	3944.532761590998	1274.2835819808834	7186.280180390705	2982.707181394868	1.0	2.0	2.0	4.0	1.0	4.225486748390616	0.2656212599503936	0.2884317770592787	0.13139908955210106	0.3145478734382259	1.0E-8	-1656.1087642026673	-94.7443271795627
45015000	-2965.0208419613773	-1309.3826555654957	-1655.6381863958818	72632.08554228686	10408.37405654634	11336.863664749695	8423.026403043435	17747.118306657634	63481.63022720042	1.0	4.0	2.0	2.0	1.0	1.635794222394662	0.2656212599503936	0.28965650240065405	0.13139908955210106	0.3133231480968505	1.0E-8	-1655.6381863958818	-102.19794017743392
45020000	-2965.963068926454	-1309.2675710372694	-1656.6954978891847	13605.062316570447	4813.577804407502	19387.488389346643	5983.1533159566025	2718.356522833517	2648.300735818018	2.0	5.0	1.0	1.0	1.0	1.142762730412985	0.25897002644549116	0.30284272221386405	0.1458734517573331	0.2923137995833109	1.0E-8	-1656.6954978891847	-107.25910164539906
45025000	-2958.0668271079307	-1303.0494491824977	-1655.017377925433	32556.833891498634	2849.9383198951255	12355.04598163621	5497.623690851941	9989.393181684509	16782.575340444968	3.0	1.0	2.0	2.0	2.0	0.9442378424967478	0.270752911828006	0.29453043486500446	0.162168742453305	0.2725479108536837	1.0E-8	-1655.017377925433	-98.8839019786091
45030000	-2958.325127776649	-1301.2846506739295	-1657.0404771027195	7743.22972051195	12643.861818055479	9403.9461245064	7634.080248580584	1224.3736838690784	339.5149052376884	4.0	3.0	1.0	1.0	1.0	1.9880230887732646	0.270752911828006	0.29391796234824336	0.162168742453305	0.2731603833704448	1.0E-8	-1657.0404771027195	-102.04902738886328
